YMD,PM2.5,PM10
2024-04-05T13:50:00Z,0.1175,0.37
2024-04-05T13:50:00Z,0.1175,0.37
2024-04-05T13:50:00Z,0.1175,0.37
2024-04-05T13:50:00Z,0.14291666666666666,0.4095833333333333
2024-04-05T14:50:00Z,0.16,2.142
2024-04-05T14:50:00Z,0.16,2.142
2024-04-05T14:50:00Z,0.16,2.142
2024-04-05T14:50:00Z,0.16,2.142
2024-04-05T14:50:00Z,0.11870967741935484,2.6287096774193546
2024-04-05T15:50:00Z,0.074,0.074
2024-04-05T15:50:00Z,0.074,0.074
2024-04-05T15:50:00Z,0.074,0.074
2024-04-05T15:50:00Z,0.074,0.074
2024-04-05T15:50:00Z,0.074,0.074
2024-04-05T15:50:00Z,0.07807692307692307,0.6788461538461538
2024-04-05T16:50:00Z,0.198,0.198
2024-04-05T16:50:00Z,0.198,0.198
2024-04-05T16:50:00Z,0.198,0.198
2024-04-05T16:50:00Z,0.198,0.198
2024-04-05T16:50:00Z,0.156,0.5476
2024-04-05T17:50:00Z,0.105,0.23500000000000001
2024-04-05T17:50:00Z,0.105,0.23500000000000001
2024-04-05T17:50:00Z,0.105,0.23500000000000001
2024-04-05T17:50:00Z,0.105,0.23500000000000001
2024-04-05T17:50:00Z,0.105,0.23500000000000001
2024-04-05T17:50:00Z,0.36,0.865
2024-04-05T18:50:00Z,0.12791666666666668,0.7575
2024-04-05T19:50:00Z,0.04,0.04
2024-04-05T19:50:00Z,0.08037037037037037,1.5940740740740742
2024-04-05T20:50:00Z,0.11,0.23249999999999998
2024-04-05T20:50:00Z,0.11,0.23249999999999998
2024-04-05T20:50:00Z,0.11,0.23249999999999998
2024-04-05T20:50:00Z,0.11,0.23249999999999998
2024-04-05T20:50:00Z,0.11,0.23249999999999998
2024-04-05T20:50:00Z,0.06521739130434782,0.9034782608695652
2024-04-05T21:50:00Z,0.06,0.638
2024-04-05T21:50:00Z,0.06,0.638
2024-04-05T21:50:00Z,0.06,0.638
2024-04-05T21:50:00Z,0.06,0.638
2024-04-05T21:50:00Z,0.07,0.31956521739130433
2024-04-05T22:50:00Z,0.7533333333333333,3.0283333333333333
2024-04-05T22:50:00Z,0.7533333333333333,3.0283333333333333
2024-04-05T22:50:00Z,0.7533333333333333,3.0283333333333333
2024-04-05T22:50:00Z,0.7533333333333333,3.0283333333333333
2024-04-05T22:50:00Z,0.25266666666666665,0.808
2024-04-05T23:50:00Z,0.08800000000000001,0.16199999999999998
2024-04-05T23:50:00Z,0.08800000000000001,0.16199999999999998
2024-04-05T23:50:00Z,0.08800000000000001,0.16199999999999998
2024-04-05T23:50:00Z,0.08800000000000001,0.16199999999999998
2024-04-05T23:50:00Z,0.08800000000000001,0.16199999999999998
2024-04-05T23:50:00Z,0.065,0.12583333333333332
2024-04-06T00:50:00Z,0.03,0.03
2024-04-06T00:50:00Z,0.03,0.03
2024-04-06T00:50:00Z,0.03,0.03
2024-04-06T00:50:00Z,0.03,0.03
2024-04-06T00:50:00Z,0.03823529411764706,0.03823529411764706
2024-04-06T01:50:00Z,0.09,1.1949999999999998
2024-04-06T01:50:00Z,0.09,1.1949999999999998
2024-04-06T01:50:00Z,0.09,1.1949999999999998
2024-04-06T01:50:00Z,0.09,1.1949999999999998
2024-04-06T01:50:00Z,0.09,1.1949999999999998
2024-04-06T01:50:00Z,0.07166666666666667,0.46888888888888886
2024-04-06T02:50:00Z,0.0725,0.095
2024-04-06T02:50:00Z,0.0725,0.095
2024-04-06T02:50:00Z,0.0725,0.095
2024-04-06T02:50:00Z,0.09647058823529411,0.155
2024-04-06T03:50:00Z,0.06857142857142857,0.06857142857142857
2024-04-06T03:50:00Z,0.06857142857142857,0.06857142857142857
2024-04-06T03:50:00Z,0.06857142857142857,0.06857142857142857
2024-04-06T03:50:00Z,0.06857142857142857,0.06857142857142857
2024-04-06T03:50:00Z,0.10225,0.2875
2024-04-06T04:50:00Z,0.043333333333333335,0.043333333333333335
2024-04-06T04:50:00Z,0.043333333333333335,0.043333333333333335
2024-04-06T04:50:00Z,0.043333333333333335,0.043333333333333335
2024-04-06T04:50:00Z,0.043333333333333335,0.043333333333333335
2024-04-06T04:50:00Z,0.043333333333333335,0.043333333333333335
2024-04-06T04:50:00Z,0.14025,0.62
2024-04-06T05:50:00Z,0.116,0.116
2024-04-06T05:50:00Z,0.116,0.116
2024-04-06T05:50:00Z,0.116,0.116
2024-04-06T05:50:00Z,0.116,0.116
2024-04-06T05:50:00Z,0.116,0.116
2024-04-06T05:50:00Z,0.11317073170731708,1.1460975609756097
2024-04-06T06:50:00Z,0.246,0.78
2024-04-06T06:50:00Z,0.246,0.78
2024-04-06T06:50:00Z,0.5893333333333334,0.7611666666666667
2024-04-06T07:50:00Z,0.94,1.067
2024-04-06T07:50:00Z,0.94,1.067
2024-04-06T07:50:00Z,0.94,1.067
2024-04-06T07:50:00Z,0.94,1.067
2024-04-06T07:50:00Z,0.94,1.067
2024-04-06T07:50:00Z,0.832,1.5086666666666666
2024-04-06T08:50:00Z,0.587,1.089
2024-04-06T08:50:00Z,0.587,1.089
2024-04-06T08:50:00Z,0.587,1.089
2024-04-06T08:50:00Z,0.587,1.089
2024-04-06T08:50:00Z,0.389,1.4833333333333334
2024-04-06T09:50:00Z,0.2311111111111111,2.7266666666666666
2024-04-06T09:50:00Z,0.2311111111111111,2.7266666666666666
2024-04-06T09:50:00Z,0.2311111111111111,2.7266666666666666
2024-04-06T09:50:00Z,0.2311111111111111,2.7266666666666666
2024-04-06T09:50:00Z,0.2311111111111111,2.7266666666666666
2024-04-06T09:50:00Z,0.4259322033898305,1.7652542372881357
2024-04-06T10:50:00Z,0.51,1.2149999999999999
2024-04-06T10:50:00Z,0.51,1.2149999999999999
2024-04-06T10:50:00Z,0.51,1.2149999999999999
2024-04-06T10:50:00Z,0.51,1.2149999999999999
2024-04-06T10:50:00Z,0.6763333333333333,1.8185
2024-04-06T11:50:00Z,0.591,2.162
2024-04-06T11:50:00Z,0.591,2.162
2024-04-06T11:50:00Z,0.591,2.162
2024-04-06T11:50:00Z,0.591,2.162
2024-04-06T11:50:00Z,0.6196666666666667,1.5998333333333334
2024-04-06T12:50:00Z,0.4855555555555556,1.2944444444444445
2024-04-06T12:50:00Z,0.4855555555555556,1.2944444444444445
2024-04-06T12:50:00Z,0.4855555555555556,1.2944444444444445
2024-04-06T12:50:00Z,0.4855555555555556,1.2944444444444445
2024-04-06T12:50:00Z,0.4394915254237288,1.1032203389830508
2024-04-06T13:50:00Z,0.498,1.784
2024-04-06T13:50:00Z,0.498,1.784
2024-04-06T13:50:00Z,0.498,1.784
2024-04-06T13:50:00Z,0.498,1.784
2024-04-06T13:50:00Z,0.498,1.784
2024-04-06T13:50:00Z,0.5611666666666667,1.6305
2024-04-06T14:50:00Z,0.375,1.859
2024-04-06T14:50:00Z,0.375,1.859
2024-04-06T14:50:00Z,0.375,1.859
2024-04-06T14:50:00Z,0.375,1.859
2024-04-06T14:50:00Z,0.375,1.859
2024-04-06T14:50:00Z,0.5651666666666667,2.077
2024-04-06T15:50:00Z,0.499,1.671
2024-04-06T15:50:00Z,0.499,1.671
2024-04-06T15:50:00Z,0.499,1.671
2024-04-06T15:50:00Z,0.499,1.671
2024-04-06T15:50:00Z,2.593,3.4605
2024-04-06T16:50:00Z,1.8920000000000001,2.644
2024-04-06T16:50:00Z,1.8920000000000001,2.644
2024-04-06T16:50:00Z,1.8920000000000001,2.644
2024-04-06T16:50:00Z,1.8920000000000001,2.644
2024-04-06T16:50:00Z,1.8920000000000001,2.644
2024-04-06T16:50:00Z,2.568,3.0831666666666666
2024-04-06T17:50:00Z,3.11,3.398
2024-04-06T17:50:00Z,3.11,3.398
2024-04-06T17:50:00Z,3.11,3.398
2024-04-06T17:50:00Z,3.11,3.398
2024-04-06T17:50:00Z,1.387,2.4471666666666665
2024-04-06T18:50:00Z,0.963,1.27
2024-04-06T18:50:00Z,0.7635,1.4493333333333334
2024-04-06T19:50:00Z,0.707,1.104
2024-04-06T19:50:00Z,0.954,1.7031666666666667
2024-04-06T20:50:00Z,1.023,1.946
2024-04-06T20:50:00Z,1.023,1.946
2024-04-06T20:50:00Z,1.023,1.946
2024-04-06T20:50:00Z,1.023,1.946
2024-04-06T20:50:00Z,0.7303333333333333,1.868
2024-04-06T21:50:00Z,0.654,0.86
2024-04-06T21:50:00Z,0.654,0.86
2024-04-06T21:50:00Z,0.654,0.86
2024-04-06T21:50:00Z,0.654,0.86
2024-04-06T21:50:00Z,0.692,1.5711666666666666
2024-04-06T22:50:00Z,0.656,2.195
2024-04-06T22:50:00Z,0.656,2.195
2024-04-06T22:50:00Z,0.656,2.195
2024-04-06T22:50:00Z,0.656,2.195
2024-04-06T22:50:00Z,0.608,1.9066666666666667
2024-04-06T23:50:00Z,0.779,2.09
2024-04-06T23:50:00Z,0.779,2.09
2024-04-06T23:50:00Z,0.779,2.09
2024-04-06T23:50:00Z,0.779,2.09
2024-04-06T23:50:00Z,0.779,2.09
2024-04-06T23:50:00Z,0.8188333333333333,1.4816666666666667
2024-04-07T00:50:00Z,0.885,1.095
2024-04-07T00:50:00Z,0.885,1.095
2024-04-07T00:50:00Z,0.885,1.095
2024-04-07T00:50:00Z,0.885,1.095
2024-04-07T00:50:00Z,1.1098333333333332,1.6026666666666667
2024-04-07T01:50:00Z,1.421,1.85
2024-04-07T01:50:00Z,1.421,1.85
2024-04-07T01:50:00Z,1.421,1.85
2024-04-07T01:50:00Z,1.421,1.85
2024-04-07T01:50:00Z,1.421,1.85
2024-04-07T01:50:00Z,1.4025,1.8588333333333333
2024-04-07T02:50:00Z,1.317,1.55
2024-04-07T02:50:00Z,1.317,1.55
2024-04-07T02:50:00Z,1.317,1.55
2024-04-07T02:50:00Z,1.317,1.55
2024-04-07T02:50:00Z,1.3226666666666667,2.272333333333333
2024-04-07T03:50:00Z,1.415,3.959
2024-04-07T03:50:00Z,1.415,3.959
2024-04-07T03:50:00Z,1.415,3.959
2024-04-07T03:50:00Z,1.415,3.959
2024-04-07T03:50:00Z,1.2886666666666666,3.2756666666666665
2024-04-07T04:50:00Z,1.216,3.516
2024-04-07T04:50:00Z,1.216,3.516
2024-04-07T04:50:00Z,1.216,3.516
2024-04-07T04:50:00Z,1.216,3.516
2024-04-07T04:50:00Z,1.216,3.516
2024-04-07T04:50:00Z,1.2096666666666667,3.4235
2024-04-07T05:50:00Z,1.2570000000000001,1.651
2024-04-07T05:50:00Z,1.2570000000000001,1.651
2024-04-07T05:50:00Z,1.2570000000000001,1.651
2024-04-07T05:50:00Z,1.2570000000000001,1.651
2024-04-07T05:50:00Z,1.3161666666666667,2.1446666666666667
2024-04-07T06:50:00Z,1.27,1.912
2024-04-07T06:50:00Z,1.27,1.912
2024-04-07T06:50:00Z,1.27,1.912
2024-04-07T06:50:00Z,1.0436666666666667,1.9928333333333332
2024-04-07T07:50:00Z,0.834,2.06
2024-04-07T07:50:00Z,0.834,2.06
2024-04-07T07:50:00Z,0.834,2.06
2024-04-07T07:50:00Z,0.834,2.06
2024-04-07T07:50:00Z,0.6083050847457627,1.4416949152542373
2024-04-07T08:50:00Z,0.436,1.457
2024-04-07T08:50:00Z,0.436,1.457
2024-04-07T08:50:00Z,0.436,1.457
2024-04-07T08:50:00Z,0.436,1.457
2024-04-07T08:50:00Z,0.4564285714285714,1.0160714285714285
2024-04-07T09:50:00Z,0.643,1.1280000000000001
2024-04-07T09:50:00Z,0.643,1.1280000000000001
2024-04-07T09:50:00Z,0.643,1.1280000000000001
2024-04-07T09:50:00Z,0.643,1.1280000000000001
2024-04-07T09:50:00Z,0.643,1.1280000000000001
2024-04-07T09:50:00Z,0.6351666666666667,1.573
2024-04-07T10:50:00Z,0.673,0.864
2024-04-07T10:50:00Z,0.673,0.864
2024-04-07T10:50:00Z,0.673,0.864
2024-04-07T10:50:00Z,0.673,0.864
2024-04-07T10:50:00Z,0.606,1.5721666666666667
2024-04-07T11:50:00Z,0.40700000000000003,3.661
2024-04-07T11:50:00Z,0.40700000000000003,3.661
2024-04-07T11:50:00Z,0.40700000000000003,3.661
2024-04-07T11:50:00Z,0.40700000000000003,3.661
2024-04-07T11:50:00Z,0.29403508771929826,1.8824561403508773
2024-04-07T12:50:00Z,0.31125,0.5225000000000001
2024-04-07T12:50:00Z,0.31125,0.5225000000000001
2024-04-07T12:50:00Z,0.31125,0.5225000000000001
2024-04-07T12:50:00Z,0.31125,0.5225000000000001
2024-04-07T12:50:00Z,0.366,1.675090909090909
2024-04-07T13:50:00Z,0.406,0.541
2024-04-07T13:50:00Z,0.406,0.541
2024-04-07T13:50:00Z,0.406,0.541
2024-04-07T13:50:00Z,0.406,0.541
2024-04-07T13:50:00Z,0.406,0.541
2024-04-07T13:50:00Z,0.3911864406779661,1.3083050847457627
2024-04-07T14:50:00Z,0.40299999999999997,1.5190000000000001
2024-04-07T14:50:00Z,0.40299999999999997,1.5190000000000001
2024-04-07T14:50:00Z,0.40299999999999997,1.5190000000000001
2024-04-07T14:50:00Z,0.40299999999999997,1.5190000000000001
2024-04-07T14:50:00Z,0.40299999999999997,1.5190000000000001
2024-04-07T14:50:00Z,0.45116666666666666,1.5403333333333333
2024-04-07T15:50:00Z,0.658,1.094
2024-04-07T15:50:00Z,0.658,1.094
2024-04-07T15:50:00Z,0.658,1.094
2024-04-07T15:50:00Z,0.658,1.094
2024-04-07T15:50:00Z,0.658,1.094
2024-04-07T15:50:00Z,0.6166101694915255,1.4796610169491526
2024-04-07T16:50:00Z,0.869,1.439
2024-04-07T16:50:00Z,0.869,1.439
2024-04-07T16:50:00Z,0.869,1.439
2024-04-07T16:50:00Z,0.869,1.439
2024-04-07T16:50:00Z,0.7735,1.785
2024-04-07T17:50:00Z,0.722,2.762
2024-04-07T17:50:00Z,0.722,2.762
2024-04-07T17:50:00Z,0.722,2.762
2024-04-07T17:50:00Z,0.722,2.762
2024-04-07T17:50:00Z,0.9515,2.4341666666666666
2024-04-07T18:50:00Z,1.099,3.297
2024-04-07T18:50:00Z,1.1471666666666667,4.2043333333333335
2024-04-07T19:50:00Z,1.024,2.366
2024-04-07T19:50:00Z,1.3235,3.5365
2024-04-07T20:50:00Z,1.617,2.543
2024-04-07T20:50:00Z,1.617,2.543
2024-04-07T20:50:00Z,1.617,2.543
2024-04-07T20:50:00Z,1.617,2.543
2024-04-07T20:50:00Z,1.5826666666666667,4.319
2024-04-07T21:50:00Z,1.665,3.9570000000000003
2024-04-07T21:50:00Z,1.665,3.9570000000000003
2024-04-07T21:50:00Z,1.665,3.9570000000000003
2024-04-07T21:50:00Z,1.665,3.9570000000000003
2024-04-07T21:50:00Z,1.637,3.8638333333333335
2024-04-07T22:50:00Z,1.741,3.096
2024-04-07T22:50:00Z,1.741,3.096
2024-04-07T22:50:00Z,1.741,3.096
2024-04-07T22:50:00Z,1.741,3.096
2024-04-07T22:50:00Z,1.6745,4.256
2024-04-07T23:50:00Z,1.627,5.323
2024-04-07T23:50:00Z,1.627,5.323
2024-04-07T23:50:00Z,1.627,5.323
2024-04-07T23:50:00Z,1.627,5.323
2024-04-07T23:50:00Z,1.627,5.323
2024-04-07T23:50:00Z,1.937,4.334833333333333
2024-04-08T00:50:00Z,2.1069999999999998,4.779
2024-04-08T00:50:00Z,2.1069999999999998,4.779
2024-04-08T00:50:00Z,2.1069999999999998,4.779
2024-04-08T00:50:00Z,2.1069999999999998,4.779
2024-04-08T00:50:00Z,2.1814999999999998,5.465166666666667
2024-04-08T01:50:00Z,2.161,2.93
2024-04-08T01:50:00Z,2.161,2.93
2024-04-08T01:50:00Z,2.161,2.93
2024-04-08T01:50:00Z,2.161,2.93
2024-04-08T01:50:00Z,2.8373333333333335,5.824166666666667
2024-04-08T02:50:00Z,3.641,7.256
2024-04-08T02:50:00Z,3.641,7.256
2024-04-08T02:50:00Z,3.641,7.256
2024-04-08T02:50:00Z,3.641,7.256
2024-04-08T02:50:00Z,3.1471666666666667,5.660833333333334
2024-04-08T03:50:00Z,2.945,5.89
2024-04-08T03:50:00Z,2.945,5.89
2024-04-08T03:50:00Z,2.945,5.89
2024-04-08T03:50:00Z,2.945,5.89
2024-04-08T03:50:00Z,3.0258333333333334,6.0925
2024-04-08T04:50:00Z,3.098,7.903
2024-04-08T04:50:00Z,3.098,7.903
2024-04-08T04:50:00Z,3.098,7.903
2024-04-08T04:50:00Z,3.098,7.903
2024-04-08T04:50:00Z,3.3783333333333334,8.249833333333333
2024-04-08T05:50:00Z,3.89,9.354
2024-04-08T05:50:00Z,3.89,9.354
2024-04-08T05:50:00Z,3.89,9.354
2024-04-08T05:50:00Z,3.89,9.354
2024-04-08T05:50:00Z,3.89,9.354
2024-04-08T05:50:00Z,4.014333333333333,13.2755
2024-04-08T06:50:00Z,4.171,26.735
2024-04-08T06:50:00Z,4.171,26.735
2024-04-08T06:50:00Z,4.7175,20.776833333333332
2024-04-08T07:50:00Z,4.928,20.826
2024-04-08T07:50:00Z,4.928,20.826
2024-04-08T07:50:00Z,4.928,20.826
2024-04-08T07:50:00Z,4.928,20.826
2024-04-08T07:50:00Z,5.351666666666667,19.488166666666665
2024-04-08T08:50:00Z,5.246,13.776
2024-04-08T08:50:00Z,5.246,13.776
2024-04-08T08:50:00Z,5.246,13.776
2024-04-08T08:50:00Z,5.246,13.776
2024-04-08T08:50:00Z,5.246,13.776
2024-04-08T08:50:00Z,4.8295,11.879666666666667
2024-04-08T09:50:00Z,3.94,7.1690000000000005
2024-04-08T09:50:00Z,3.94,7.1690000000000005
2024-04-08T09:50:00Z,3.94,7.1690000000000005
2024-04-08T09:50:00Z,3.94,7.1690000000000005
2024-04-08T09:50:00Z,3.3971666666666667,7.5521666666666665
2024-04-08T10:50:00Z,2.33,6.5729999999999995
2024-04-08T10:50:00Z,2.33,6.5729999999999995
2024-04-08T10:50:00Z,2.33,6.5729999999999995
2024-04-08T10:50:00Z,2.33,6.5729999999999995
2024-04-08T10:50:00Z,2.4343333333333335,7.9784999999999995
2024-04-08T11:50:00Z,2.0140000000000002,10.065
2024-04-08T11:50:00Z,2.0140000000000002,10.065
2024-04-08T11:50:00Z,2.0140000000000002,10.065
2024-04-08T11:50:00Z,2.0140000000000002,10.065
2024-04-08T11:50:00Z,1.607,6.7506
2024-04-08T12:50:00Z,1.388,5.675
2024-04-08T12:50:00Z,1.388,5.675
2024-04-08T12:50:00Z,1.388,5.675
2024-04-08T12:50:00Z,1.388,5.675
2024-04-08T12:50:00Z,1.2648333333333333,5.232666666666667
2024-04-08T13:50:00Z,1.171,7.752
2024-04-08T13:50:00Z,1.171,7.752
2024-04-08T13:50:00Z,1.171,7.752
2024-04-08T13:50:00Z,1.171,7.752
2024-04-08T13:50:00Z,1.171,7.752
2024-04-08T13:50:00Z,1.1358333333333333,6.488166666666666
2024-04-08T14:50:00Z,1.048,8.74
2024-04-08T14:50:00Z,1.048,8.74
2024-04-08T14:50:00Z,1.048,8.74
2024-04-08T14:50:00Z,1.048,8.74
2024-04-08T14:50:00Z,1.3653333333333333,9.400166666666667
2024-04-08T15:50:00Z,1.585,10.274000000000001
2024-04-08T15:50:00Z,1.585,10.274000000000001
2024-04-08T15:50:00Z,1.585,10.274000000000001
2024-04-08T15:50:00Z,1.585,10.274000000000001
2024-04-08T15:50:00Z,1.3196666666666668,9.679333333333334
2024-04-08T16:50:00Z,1.416,8.528
2024-04-08T16:50:00Z,1.416,8.528
2024-04-08T16:50:00Z,1.416,8.528
2024-04-08T16:50:00Z,1.416,8.528
2024-04-08T16:50:00Z,1.3085,11.067666666666666
2024-04-08T17:50:00Z,1.73,24.027
2024-04-08T17:50:00Z,1.73,24.027
2024-04-08T17:50:00Z,1.73,24.027
2024-04-08T17:50:00Z,1.73,24.027
2024-04-08T17:50:00Z,1.73,24.027
2024-04-08T17:50:00Z,1.9835,25.9395
2024-04-08T18:50:00Z,2.01,27.93
2024-04-08T18:50:00Z,2.5341666666666667,40.44166666666667
2024-04-08T19:50:00Z,3.123,30.482
2024-04-08T19:50:00Z,3.885,24.891666666666666
2024-04-08T20:50:00Z,4.867,16.737000000000002
2024-04-08T20:50:00Z,4.867,16.737000000000002
2024-04-08T20:50:00Z,4.867,16.737000000000002
2024-04-08T20:50:00Z,4.867,16.737000000000002
2024-04-08T20:50:00Z,3.82,16.271333333333335
2024-04-08T21:50:00Z,2.778,11.818
2024-04-08T21:50:00Z,2.778,11.818
2024-04-08T21:50:00Z,2.778,11.818
2024-04-08T21:50:00Z,3.075833333333333,16.117833333333333
2024-04-08T22:50:00Z,3.3040000000000003,16.03
2024-04-08T22:50:00Z,3.3040000000000003,16.03
2024-04-08T22:50:00Z,3.3040000000000003,16.03
2024-04-08T22:50:00Z,3.3040000000000003,16.03
2024-04-08T22:50:00Z,3.4815,16.444166666666668
2024-04-08T23:50:00Z,3.505,20.624
2024-04-08T23:50:00Z,3.505,20.624
2024-04-08T23:50:00Z,3.505,20.624
2024-04-08T23:50:00Z,3.505,20.624
2024-04-08T23:50:00Z,3.2808333333333333,15.358833333333333
2024-04-09T00:50:00Z,2.699,9.627
2024-04-09T00:50:00Z,2.699,9.627
2024-04-09T00:50:00Z,2.699,9.627
2024-04-09T00:50:00Z,2.699,9.627
2024-04-09T00:50:00Z,3.269,17.0085
2024-04-09T01:50:00Z,3.257,10.538
2024-04-09T01:50:00Z,3.257,10.538
2024-04-09T01:50:00Z,3.257,10.538
2024-04-09T01:50:00Z,3.257,10.538
2024-04-09T01:50:00Z,3.257,10.538
2024-04-09T01:50:00Z,3.7575,9.353
2024-04-09T02:50:00Z,4.947,12.682
2024-04-09T02:50:00Z,4.947,12.682
2024-04-09T02:50:00Z,4.947,12.682
2024-04-09T02:50:00Z,4.947,12.682
2024-04-09T02:50:00Z,4.638833333333333,15.465166666666667
2024-04-09T03:50:00Z,4.566,14.507
2024-04-09T03:50:00Z,4.566,14.507
2024-04-09T03:50:00Z,4.566,14.507
2024-04-09T03:50:00Z,4.566,14.507
